2024.12.01,11:00,19960000,19980000,19840000,19865000,83
2024.12.01,11:30,19865000,19880000,19800000,19815000,73
2024.12.01,12:00,19815000,19830000,19750000,19790000,89
2024.12.01,12:30,19790000,19830000,19770000,19810000,90
2024.12.01,13:00,19810000,19825000,19775000,19775000,85
2024.12.01,13:30,19780000,19780000,19730000,19760000,90
2024.12.01,14:00,19775000,19800000,19750000,19790000,90
2024.12.01,14:30,19785000,19790000,19740000,19770000,90
2024.12.01,15:00,19770000,19775000,19710000,19715000,90
2024.12.01,15:30,19720000,19780000,19715000,19760000,90
2024.12.01,16:00,19750000,19765000,19730000,19760000,90
2024.12.01,16:30,19760000,19770000,19730000,19730000,90
2024.12.01,17:00,19730000,19745000,19695000,19725000,90
2024.12.01,17:30,19720000,19730000,19700000,19700000,90
2024.12.01,18:00,19705000,19705000,19675000,19700000,90
2024.12.01,18:30,19700000,19730000,19700000,19715000,90
2024.12.01,19:00,19710000,19760000,19700000,19740000,90
2024.12.01,19:30,19740000,19790000,19735000,19770000,97
2024.12.01,20:00,19780000,19790000,19770000,19785000,12
2024.12.01,20:30,19790000,19790000,19775000,19775000,2
2024.12.01,21:00,19780000,19780000,19770000,19770000,3
2024.12.01,21:30,19760000,19780000,19760000,19780000,3
2024.12.01,22:00,19770000,19770000,19770000,19770000,1
2024.12.02,11:00,19780000,19850000,19770000,19825000,80
2024.12.02,11:30,19825000,19900000,19825000,19870000,90
2024.12.02,12:00,19870000,19885000,19820000,19885000,90
2024.12.02,12:30,19890000,19920000,19850000,19900000,90
2024.12.02,13:00,19900000,19910000,19860000,19870000,90
2024.12.02,13:30,19870000,19880000,19860000,19875000,90
2024.12.02,14:00,19875000,19890000,19835000,19840000,90
2024.12.02,14:30,19840000,19930000,19840000,19870000,90
2024.12.02,15:00,19870000,19890000,19850000,19860000,90
2024.12.02,15:30,19865000,19875000,19855000,19865000,90
2024.12.02,16:00,19870000,19870000,19825000,19845000,90
2024.12.02,16:30,19845000,19875000,19825000,19865000,88
2024.12.02,17:00,19865000,19910000,19855000,19910000,87
2024.12.02,17:30,19910000,19910000,19880000,19890000,90
2024.12.02,18:00,19875000,19880000,19845000,19860000,90
2024.12.02,18:30,19870000,19895000,19850000,19895000,90
2024.12.02,19:00,19895000,19920000,19870000,19885000,90
2024.12.02,19:30,19885000,19900000,19870000,19890000,90
2024.12.02,20:30,19900000,19900000,19890000,19900000,3
2024.12.02,21:00,19890000,19890000,19885000,19885000,2
2024.12.02,21:30,19865000,19865000,19855000,19860000,3
2024.12.02,22:00,19870000,19870000,19870000,19870000,1
2024.12.03,11:00,20065000,20120000,20065000,20080000,85
2024.12.03,11:30,20080000,20090000,20040000,20090000,90
2024.12.03,12:00,20090000,20090000,20000000,20000000,85
2024.12.03,12:30,20020000,20060000,20000000,20010000,90
2024.12.03,13:00,20000000,20035000,19990000,20015000,90
2024.12.03,13:30,20015000,20030000,19980000,20010000,90
2024.12.03,14:00,20020000,20020000,19950000,19970000,90
2024.12.03,14:30,19970000,20020000,19955000,20000000,86
2024.12.03,15:00,19995000,20010000,19980000,19990000,76
2024.12.03,15:30,19985000,20010000,19975000,19980000,90
2024.12.03,16:00,19980000,20035000,19970000,20020000,86
2024.12.03,16:30,20020000,20040000,20000000,20020000,84
2024.12.03,17:00,20020000,20050000,20015000,20040000,74
2024.12.03,17:30,20030000,20080000,20030000,20080000,90
2024.12.03,18:00,20075000,20090000,20040000,20040000,84
2024.12.03,18:30,20040000,20040000,19990000,20020000,90
2024.12.03,19:00,20030000,20060000,20005000,20050000,84
2024.12.03,19:30,20050000,20050000,20020000,20020000,88
2024.12.03,20:00,20025000,20025000,20015000,20020000,5
2024.12.03,20:30,20030000,20030000,20030000,20030000,1
2024.12.03,21:00,20045000,20080000,20045000,20080000,5
2024.12.03,21:30,20070000,20070000,20050000,20050000,4
2024.12.04,11:00,20150000,20165000,20090000,20135000,88
2024.12.04,11:30,20135000,20190000,20135000,20165000,90
2024.12.04,12:00,20165000,20165000,20130000,20155000,90
2024.12.04,12:30,20155000,20185000,20150000,20170000,90
2024.12.04,13:00,20170000,20200000,20140000,20180000,90
2024.12.04,13:30,20180000,20185000,20160000,20165000,90
2024.12.04,14:00,20175000,20210000,20175000,20185000,90
2024.12.04,14:30,20185000,20200000,20175000,20190000,90
2024.12.04,15:00,20190000,20190000,20165000,20175000,90
2024.12.04,15:30,20175000,20200000,20175000,20180000,90
2024.12.04,16:00,20180000,20215000,20180000,20195000,90
2024.12.04,16:30,20195000,20220000,20180000,20210000,90
2024.12.04,17:00,20210000,20260000,20210000,20260000,90
2024.12.04,17:30,20260000,20260000,20230000,20255000,88
2024.12.04,18:00,20270000,20270000,20240000,20255000,90
2024.12.04,18:30,20255000,20265000,20245000,20260000,90
2024.12.04,19:00,20260000,20320000,20260000,20315000,90
2024.12.04,19:30,20315000,20320000,20280000,20310000,83
2024.12.04,20:30,20280000,20310000,20280000,20310000,3
2024.12.04,21:00,20290000,20300000,20290000,20295000,3
2024.12.04,21:30,20290000,20305000,20290000,20305000,2
2024.12.04,22:00,20300000,20300000,20295000,20295000,2
2024.12.05,10:30,20295000,20295000,20295000,20295000,16
2024.12.05,11:00,20295000,20295000,20240000,20260000,88
2024.12.05,11:30,20260000,20275000,20240000,20240000,90
2024.12.05,12:00,20240000,20240000,20195000,20195000,90
2024.12.05,12:30,20195000,20195000,20170000,20180000,90
2024.12.05,13:00,20180000,20205000,20180000,20205000,90
2024.12.05,13:30,20205000,20205000,20125000,20125000,87
2024.12.05,14:00,20125000,20140000,20120000,20140000,90
2024.12.05,14:30,20140000,20140000,20120000,20120000,90
2024.12.05,15:00,20120000,20130000,20110000,20125000,90
2024.12.05,15:30,20125000,20145000,20125000,20135000,90
2024.12.05,16:00,20135000,20140000,20120000,20135000,90
2024.12.05,16:30,20135000,20155000,20125000,20125000,90
2024.12.05,17:00,20125000,20140000,20115000,20135000,90
2024.12.05,17:30,20135000,20135000,20120000,20125000,90
2024.12.05,18:00,20125000,20140000,20125000,20140000,90
2024.12.05,18:30,20140000,20140000,20140000,20140000,90
2024.12.05,19:00,20140000,20140000,20045000,20085000,73
2024.12.05,19:30,20085000,20095000,20045000,20045000,90
2024.12.06,12:30,20040000,20040000,20025000,20025000,24
2024.12.06,13:00,20025000,20045000,20020000,20025000,90
2024.12.06,13:30,20025000,20030000,19980000,19985000,90
2024.12.06,14:00,19985000,19990000,19960000,19970000,90
2024.12.06,14:30,19970000,19970000,19960000,19970000,90
2024.12.06,15:00,19970000,19985000,19965000,19985000,90
2024.12.06,15:30,19985000,19985000,19965000,19970000,90
2024.12.06,16:00,19980000,19980000,19920000,19920000,90
2024.12.06,16:30,19920000,19950000,19895000,19935000,90
2024.12.06,17:00,19935000,19950000,19910000,19920000,90
2024.12.06,17:30,19915000,19920000,19860000,19890000,90
2024.12.06,18:00,19890000,19935000,19875000,19920000,88
2024.12.06,18:30,19930000,19945000,19925000,19940000,90
2024.12.06,19:00,19940000,19955000,19920000,19930000,90
2024.12.06,19:30,19930000,19960000,19930000,19940000,90
2024.12.07,10:30,19940000,19940000,19940000,19940000,1
2024.12.07,11:00,19960000,19960000,19850000,19855000,71
2024.12.07,11:30,19855000,19860000,19810000,19830000,90
2024.12.07,12:00,19820000,19870000,19820000,19835000,90
2024.12.07,12:30,19835000,19835000,19795000,19800000,90
2024.12.07,13:00,19810000,19850000,19800000,19850000,90
2024.12.07,13:30,19850000,19900000,19835000,19865000,90
2024.12.07,14:00,19865000,19865000,19800000,19815000,90
2024.12.07,14:30,19815000,19855000,19815000,19830000,90
2024.12.07,15:00,19830000,19885000,19830000,19875000,90
2024.12.07,15:30,19880000,19920000,19870000,19915000,90
2024.12.07,16:00,19915000,19950000,19900000,19925000,90
2024.12.07,16:30,19925000,19990000,19925000,19965000,90
2024.12.07,17:00,19965000,19965000,19945000,19950000,90
2024.12.07,17:30,19955000,19990000,19950000,19975000,90
2024.12.07,18:00,19975000,19990000,19945000,19950000,89
2024.12.07,18:30,19945000,20010000,19945000,20010000,90
2024.12.07,19:00,20010000,20010000,19960000,19970000,90
2024.12.07,19:30,19970000,19990000,19950000,19980000,90
2024.12.07,20:00,19955000,19965000,19950000,19965000,5
2024.12.07,20:30,19960000,19960000,19960000,19960000,1
2024.12.07,21:30,19970000,19970000,19960000,19960000,2
2024.12.08,11:00,20065000,20160000,20065000,20160000,81
2024.12.08,11:30,20170000,20230000,20130000,20230000,90
2024.12.08,12:00,20220000,20220000,20140000,20170000,89
2024.12.08,12:30,20170000,20195000,20115000,20130000,90
2024.12.08,13:00,20130000,20200000,20125000,20185000,90
2024.12.08,13:30,20185000,20210000,20170000,20210000,90
2024.12.08,14:00,20200000,20210000,20165000,20170000,90
2024.12.08,14:30,20170000,20200000,20160000,20185000,90
2024.12.08,15:00,20185000,20190000,20160000,20180000,90
2024.12.08,15:30,20180000,20250000,20160000,20240000,90
2024.12.08,16:00,20245000,20300000,20230000,20280000,89
2024.12.08,16:30,20280000,20300000,20240000,20250000,90
2024.12.08,17:00,20250000,20260000,20225000,20235000,90
2024.12.08,17:30,20235000,20240000,20225000,20230000,90
2024.12.08,18:00,20240000,20240000,20180000,20180000,90
2024.12.08,18:30,20185000,20200000,20165000,20190000,90
2024.12.08,19:00,20190000,20190000,20155000,20165000,90
2024.12.08,19:30,20165000,20190000,20160000,20175000,90
2024.12.08,20:00,20150000,20150000,20150000,20150000,1
2024.12.08,20:30,20155000,20155000,20120000,20120000,4
2024.12.08,21:00,20100000,20100000,20070000,20070000,5
2024.12.08,21:30,20075000,20075000,20050000,20055000,5
2024.12.08,22:00,20060000,20060000,20060000,20060000,1
2024.12.09,11:00,20245000,20280000,20190000,20220000,86
2024.12.09,11:30,20220000,20265000,20200000,20215000,90
2024.12.09,12:00,20220000,20245000,20190000,20245000,90
2024.12.09,12:30,20250000,20270000,20240000,20265000,90
2024.12.09,13:00,20265000,20320000,20265000,20320000,90
2024.12.09,13:30,20320000,20400000,20310000,20395000,90
2024.12.09,14:00,20395000,20410000,20370000,20385000,90
2024.12.09,14:30,20400000,20440000,20350000,20410000,90
2024.12.09,15:00,20400000,20420000,20380000,20385000,90
2024.12.09,15:30,20380000,20400000,20340000,20355000,90
2024.12.09,16:00,20355000,20355000,20290000,20340000,90
2024.12.09,16:30,20350000,20355000,20310000,20320000,90
2024.12.09,17:00,20320000,20370000,20310000,20365000,90
2024.12.09,17:30,20370000,20390000,20350000,20390000,90
2024.12.09,18:00,20390000,20415000,20370000,20405000,90
2024.12.09,18:30,20405000,20405000,20350000,20360000,89
2024.12.09,19:00,20360000,20375000,20335000,20335000,90
2024.12.09,19:30,20330000,20340000,20310000,20335000,90
2024.12.09,20:00,20330000,20335000,20330000,20330000,3
2024.12.09,20:30,20340000,20350000,20340000,20345000,3
2024.12.09,21:00,20370000,20370000,20365000,20370000,3
2024.12.09,21:30,20365000,20365000,20360000,20360000,2
2024.12.10,11:00,20500000,20540000,20470000,20480000,81
2024.12.10,11:30,20480000,20485000,20440000,20440000,90
2024.12.10,12:00,20440000,20490000,20430000,20490000,90
2024.12.10,12:30,20490000,20500000,20460000,20490000,90
2024.12.10,13:00,20490000,20500000,20465000,20475000,90
2024.12.10,13:30,20475000,20525000,20465000,20505000,89
2024.12.10,14:00,20505000,20525000,20485000,20515000,90
2024.12.10,14:30,20515000,20515000,20470000,20480000,90
2024.12.10,15:00,20480000,20530000,20480000,20530000,90
2024.12.10,15:30,20525000,20550000,20520000,20530000,90
2024.12.10,16:00,20515000,20530000,20495000,20530000,90
2024.12.10,16:30,20530000,20540000,20520000,20525000,90
2024.12.10,17:00,20520000,20540000,20490000,20525000,90
2024.12.10,17:30,20530000,20530000,20480000,20495000,90
2024.12.10,18:00,20500000,20540000,20485000,20540000,90
2024.12.10,18:30,20530000,20540000,20510000,20535000,90
2024.12.10,19:00,20535000,20595000,20535000,20595000,90
2024.12.10,19:30,20595000,20605000,20570000,20600000,89
2024.12.10,20:00,20575000,20620000,20575000,20610000,5
2024.12.10,20:30,20620000,20670000,20610000,20640000,16
2024.12.10,21:00,20650000,20735000,20650000,20725000,14
2024.12.10,21:30,20720000,20720000,20690000,20710000,8
2024.12.11,11:00,20760000,20885000,20760000,20880000,86
2024.12.11,11:30,20880000,20920000,20880000,20910000,90
2024.12.11,12:00,20910000,20960000,20890000,20900000,90
2024.12.11,12:30,20900000,20905000,20870000,20880000,90
2024.12.11,13:00,20875000,20910000,20855000,20895000,90
2024.12.11,13:30,20900000,20935000,20880000,20930000,90
2024.12.11,14:00,20930000,20995000,20915000,20995000,90
2024.12.11,14:30,20985000,20985000,20910000,20925000,90
2024.12.11,15:00,20925000,20950000,20900000,20910000,90
2024.12.11,15:30,20910000,20940000,20900000,20930000,90
2024.12.11,16:00,20930000,20975000,20930000,20945000,90
2024.12.11,16:30,20945000,20965000,20910000,20915000,90
2024.12.11,17:00,20920000,20975000,20915000,20970000,90
2024.12.11,17:30,20960000,20980000,20940000,20965000,90
2024.12.11,18:00,20965000,21040000,20960000,21040000,79
2024.12.11,18:30,21040000,21080000,21040000,21050000,90
2024.12.11,19:00,21050000,21080000,21050000,21055000,90
2024.12.11,19:30,21055000,21080000,21030000,21065000,90
2024.12.11,20:00,21065000,21065000,21030000,21055000,4
2024.12.11,20:30,21070000,21070000,21070000,21070000,1
2024.12.11,21:00,21065000,21095000,21065000,21095000,2
2024.12.11,21:30,21110000,21110000,21100000,21100000,2
2024.12.11,22:00,21115000,21115000,21110000,21110000,2
2024.12.12,11:00,21100000,21100000,20925000,20925000,82
2024.12.12,11:30,20925000,20960000,20880000,20915000,90
2024.12.12,12:00,20915000,20920000,20850000,20860000,90
2024.12.12,12:30,20855000,20925000,20855000,20925000,89
2024.12.12,13:00,20925000,20930000,20900000,20910000,90
2024.12.12,13:30,20905000,20915000,20850000,20870000,90
2024.12.12,14:00,20870000,20900000,20855000,20900000,90
2024.12.12,14:30,20900000,20900000,20860000,20860000,90
2024.12.12,15:00,20860000,20890000,20860000,20875000,90
2024.12.12,15:30,20875000,20915000,20855000,20915000,90
2024.12.12,16:00,20915000,20930000,20915000,20920000,90
2024.12.12,16:30,20920000,20925000,20870000,20875000,89
2024.12.12,17:00,20900000,20900000,20860000,20860000,90
2024.12.12,17:30,20860000,20860000,20805000,20805000,90
2024.12.12,18:00,20805000,20820000,20800000,20810000,90
2024.12.12,18:30,20810000,20820000,20810000,20820000,90
2024.12.12,19:00,20820000,20820000,20750000,20785000,88
2024.12.12,19:30,20785000,20800000,20775000,20780000,90
2024.12.12,20:00,20780000,20815000,20780000,20815000,7
2024.12.12,20:30,20820000,20820000,20805000,20820000,12
2024.12.12,21:00,20825000,20840000,20820000,20840000,11
2024.12.12,21:30,20830000,20860000,20830000,20845000,12
2024.12.12,22:00,20850000,20850000,20850000,20850000,1
2024.12.13,13:30,20765000,20765000,20760000,20760000,36
2024.12.13,14:00,20760000,20780000,20750000,20770000,98
2024.12.13,14:30,20770000,20780000,20765000,20775000,94
2024.12.13,15:00,20775000,20775000,20760000,20760000,93
2024.12.13,15:30,20760000,20800000,20750000,20800000,95
2024.12.13,16:00,20800000,20820000,20800000,20810000,109
2024.12.13,16:30,20810000,20840000,20810000,20840000,104
2024.12.13,17:00,20840000,20850000,20820000,20820000,102
2024.12.13,17:30,20820000,20840000,20810000,20825000,106
2024.12.13,18:00,20825000,20825000,20785000,20790000,99
2024.12.13,18:30,20790000,20790000,20720000,20720000,97
2024.12.13,19:00,20720000,20770000,20710000,20760000,103
2024.12.13,19:30,20765000,20805000,20760000,20780000,98
2024.12.13,20:00,20810000,20915000,20805000,20910000,18
2024.12.13,20:30,20915000,20930000,20880000,20895000,20
2024.12.13,21:00,20880000,20895000,20875000,20885000,15
2024.12.13,21:30,20890000,20895000,20870000,20875000,9
2024.12.14,09:00,20870000,20880000,20840000,20860000,5
2024.12.14,09:30,20800000,20800000,20780000,20800000,10
2024.12.14,10:00,20830000,20845000,20780000,20780000,8
2024.12.14,10:30,20800000,20880000,20800000,20860000,7
2024.12.14,11:00,20850000,21000000,20850000,20970000,90
2024.12.14,11:30,20970000,20990000,20920000,20970000,89
2024.12.14,12:00,20975000,21040000,20920000,21020000,90
2024.12.14,12:30,21025000,21070000,21020000,21060000,90
2024.12.14,13:00,21055000,21060000,20980000,20990000,90
2024.12.14,13:30,20990000,21070000,20990000,21070000,90
2024.12.14,14:00,21070000,21110000,21065000,21095000,90
2024.12.14,14:30,21095000,21095000,21055000,21080000,90
2024.12.14,15:00,21080000,21200000,21075000,21190000,90
2024.12.14,15:30,21190000,21195000,21130000,21140000,90
2024.12.14,16:00,21150000,21160000,21120000,21125000,90
2024.12.14,16:30,21130000,21155000,21100000,21100000,90
2024.12.14,17:00,21100000,21155000,21100000,21135000,90
2024.12.14,17:30,21135000,21180000,21135000,21160000,81
2024.12.14,18:00,21155000,21180000,21120000,21120000,88
2024.12.14,18:30,21120000,21135000,21050000,21085000,90
2024.12.14,19:00,21085000,21135000,21085000,21120000,90
2024.12.14,19:30,21120000,21145000,21080000,21080000,90
2024.12.14,20:00,21070000,21070000,21070000,21070000,1
2024.12.14,20:30,21110000,21110000,21110000,21110000,1
2024.12.14,21:00,21135000,21170000,21135000,21145000,15
2024.12.14,21:30,21155000,21155000,21120000,21120000,11
2024.12.15,11:00,21105000,21170000,21100000,21145000,88
2024.12.15,11:30,21145000,21155000,21020000,21020000,90
2024.12.15,12:00,21020000,21080000,21000000,21080000,90
2024.12.15,12:30,21080000,21120000,21050000,21110000,90
2024.12.15,13:00,21110000,21110000,21065000,21070000,90
2024.12.15,13:30,21070000,21090000,21030000,21035000,90
2024.12.15,14:00,21035000,21035000,20990000,20990000,90
2024.12.15,14:30,20970000,21000000,20955000,20980000,90
2024.12.15,15:00,20985000,21015000,20985000,20990000,90
2024.12.15,15:30,20990000,21020000,20960000,21020000,90
2024.12.15,16:00,21020000,21020000,20980000,21000000,90
2024.12.15,16:30,21000000,21060000,20995000,21000000,90
2024.12.15,17:00,21000000,21005000,20970000,20985000,90
2024.12.15,17:30,20985000,21035000,20985000,21035000,90
2024.12.15,18:00,21035000,21050000,21020000,21035000,90
2024.12.15,18:30,21035000,21035000,21010000,21010000,90
2024.12.15,19:00,21010000,21040000,21010000,21015000,89
2024.12.15,19:30,21015000,21030000,21005000,21020000,90
2024.12.15,20:00,21015000,21015000,21000000,21000000,2
2024.12.15,20:30,20980000,20985000,20970000,20980000,5
2024.12.15,21:00,20985000,20985000,20975000,20975000,2
2024.12.15,21:30,20980000,20980000,20980000,20980000,1
2024.12.15,22:00,21000000,21000000,20990000,20990000,2
2024.12.16,11:00,21035000,21090000,21010000,21090000,88
2024.12.16,11:30,21090000,21180000,21080000,21170000,90
2024.12.16,12:00,21175000,21280000,21170000,21270000,90
2024.12.16,12:30,21270000,21320000,21260000,21270000,90
2024.12.16,13:00,21280000,21310000,21265000,21290000,90
2024.12.16,13:30,21290000,21350000,21260000,21350000,90
2024.12.16,14:00,21350000,21370000,21335000,21370000,90
2024.12.16,14:30,21370000,21395000,21350000,21390000,90
2024.12.16,15:00,21385000,21390000,21350000,21355000,90
2024.12.16,15:30,21355000,21385000,21350000,21360000,90
2024.12.16,16:00,21360000,21390000,21350000,21375000,90
2024.12.16,16:30,21375000,21440000,21360000,21425000,90
2024.12.16,17:00,21425000,21440000,21400000,21435000,90
2024.12.16,17:30,21435000,21440000,21390000,21400000,90
2024.12.16,18:00,21405000,21410000,21355000,21390000,90
2024.12.16,18:30,21390000,21390000,21360000,21370000,90
2024.12.16,19:00,21370000,21440000,21360000,21430000,90
2024.12.16,19:30,21445000,21445000,21400000,21430000,90
2024.12.16,20:00,21425000,21425000,21420000,21420000,2
2024.12.16,20:30,21400000,21410000,21400000,21410000,2
2024.12.16,21:00,21415000,21415000,21415000,21415000,1
2024.12.16,21:30,21400000,21410000,21400000,21410000,2
2024.12.16,22:00,21400000,21400000,21400000,21400000,1
2024.12.17,11:00,21450000,21570000,21440000,21525000,90
2024.12.17,11:30,21515000,21570000,21515000,21540000,89
2024.12.17,12:00,21540000,21540000,21460000,21495000,89
2024.12.17,12:30,21500000,21540000,21480000,21480000,85
2024.12.17,13:00,21480000,21520000,21450000,21465000,86
2024.12.17,13:30,21460000,21460000,21310000,21340000,69
2024.12.17,14:00,21345000,21345000,21270000,21320000,42
2024.12.17,14:30,21325000,21365000,21310000,21360000,125
2024.12.17,15:00,21360000,21420000,21360000,21400000,92
2024.12.17,15:30,21400000,21400000,21355000,21370000,90
2024.12.17,16:00,21370000,21400000,21370000,21380000,90
2024.12.17,16:30,21380000,21410000,21380000,21395000,90
2024.12.17,17:00,21390000,21390000,21250000,21315000,90
2024.12.17,17:30,21310000,21350000,21310000,21350000,90
2024.12.17,18:00,21335000,21360000,21305000,21305000,90
2024.12.17,18:30,21305000,21320000,21300000,21315000,90
2024.12.17,19:00,21315000,21315000,21260000,21280000,90
2024.12.17,19:30,21280000,21300000,21275000,21280000,90
2024.12.17,20:00,21280000,21320000,21275000,21320000,10
2024.12.17,20:30,21325000,21400000,21325000,21380000,19
2024.12.17,21:00,21385000,21400000,21375000,21400000,14
2024.12.17,21:30,21390000,21430000,21390000,21420000,20
2024.12.17,22:00,21425000,21425000,21420000,21420000,2
2024.12.18,11:00,21575000,21610000,21480000,21530000,78
2024.12.18,11:30,21520000,21600000,21520000,21580000,69
2024.12.18,12:00,21570000,21580000,21520000,21545000,74
2024.12.18,12:30,21540000,21560000,21520000,21550000,58
2024.12.18,13:00,21560000,21585000,21520000,21545000,52
2024.12.18,13:30,21540000,21540000,21450000,21460000,59
2024.12.18,14:00,21460000,21490000,21430000,21450000,39
2024.12.18,14:30,21455000,21490000,21450000,21485000,34
2024.12.18,15:00,21490000,21515000,21475000,21475000,30
2024.12.18,15:30,21465000,21510000,21455000,21475000,36
2024.12.18,16:00,21490000,21500000,21460000,21490000,45
2024.12.18,16:30,21495000,21525000,21490000,21525000,43
2024.12.18,17:00,21520000,21555000,21515000,21535000,55
2024.12.18,17:30,21535000,21570000,21500000,21540000,53
2024.12.18,18:00,21555000,21560000,21530000,21550000,51
2024.12.18,18:30,21560000,21560000,21490000,21510000,22
2024.12.18,19:00,21500000,21535000,21500000,21535000,28
2024.12.18,19:30,21545000,21550000,21520000,21520000,22
2024.12.18,20:00,21525000,21540000,21520000,21520000,3
2024.12.18,20:30,21510000,21515000,21510000,21515000,2
2024.12.18,21:00,21530000,21530000,21530000,21530000,1
2024.12.18,21:30,21525000,21540000,21525000,21540000,3
2024.12.18,22:00,21530000,21535000,21530000,21535000,2
2024.12.19,11:00,21400000,21410000,21220000,21220000,91
2024.12.19,11:30,21250000,21310000,21200000,21300000,79
2024.12.19,12:00,21290000,21300000,21230000,21230000,71
2024.12.19,12:30,21225000,21265000,21165000,21200000,71
2024.12.19,13:00,21205000,21220000,21120000,21135000,85
2024.12.19,13:30,21140000,21145000,21070000,21140000,55
2024.12.19,14:00,21145000,21165000,21120000,21135000,50
2024.12.19,14:30,21145000,21145000,21095000,21100000,50
2024.12.19,15:00,21110000,21120000,21070000,21080000,35
2024.12.19,15:30,21070000,21100000,21045000,21089000,61
2024.12.19,16:00,21085000,21095000,21050000,21075000,63
2024.12.19,16:30,21085000,21110000,21060000,21110000,44
2024.12.19,17:00,21100000,21140000,21090000,21100000,43
2024.12.19,17:30,21110000,21125000,21095000,21115000,19
2024.12.19,18:00,21110000,21125000,21090000,21090000,6
2024.12.19,18:30,21095000,21095000,21095000,21095000,1
2024.12.19,19:00,21085000,21090000,21075000,21090000,3
2024.12.19,19:30,21085000,21140000,21085000,21140000,4
2024.12.19,20:00,21135000,21135000,21125000,21125000,2
2024.12.19,20:30,21120000,21120000,21120000,21120000,1
2024.12.19,21:00,21145000,21145000,21145000,21145000,1
2024.12.19,21:30,21135000,21135000,21130000,21130000,2
2024.12.20,15:30,21200000,21210000,21200000,21210000,83
2024.12.20,16:00,21200000,21215000,21190000,21205000,90
2024.12.20,16:30,21205000,21205000,21145000,21150000,90
2024.12.20,17:00,21145000,21220000,21145000,21200000,89
2024.12.20,17:30,21200000,21215000,21180000,21205000,90
2024.12.20,18:00,21210000,21215000,21210000,21215000,88
2024.12.20,18:30,21215000,21260000,21210000,21260000,88
2024.12.20,19:00,21260000,21285000,21260000,21285000,88
2024.12.20,19:30,21285000,21285000,21260000,21260000,89
2024.12.21,11:00,21240000,21290000,21180000,21200000,84
2024.12.21,11:30,21185000,21250000,21140000,21230000,85
2024.12.21,12:00,21230000,21230000,21190000,21195000,89
2024.12.21,12:30,21200000,21200000,21110000,21140000,89
2024.12.21,13:00,21140000,21170000,21100000,21140000,90
2024.12.21,13:30,21140000,21150000,21100000,21130000,88
2024.12.21,14:00,21130000,21150000,21075000,21075000,87
2024.12.21,14:30,21075000,21115000,21070000,21105000,90
2024.12.21,15:00,21100000,21105000,21070000,21090000,90
2024.12.21,15:30,21100000,21110000,21080000,21085000,90
2024.12.21,16:00,21085000,21095000,21080000,21085000,90
2024.12.21,16:30,21085000,21150000,21085000,21135000,90
2024.12.21,17:00,21135000,21160000,21130000,21155000,90
2024.12.21,17:30,21155000,21205000,21155000,21170000,90
2024.12.21,18:00,21170000,21185000,21160000,21170000,90
2024.12.21,18:30,21170000,21190000,21155000,21175000,90
2024.12.21,19:00,21175000,21185000,21160000,21165000,88
2024.12.21,19:30,21165000,21180000,21150000,21175000,90
2024.12.22,11:00,21040000,21040000,20950000,20980000,84
2024.12.22,11:30,20980000,21020000,20970000,21000000,90
2024.12.22,12:00,21000000,21035000,21000000,21030000,90
2024.12.22,12:30,21025000,21065000,21020000,21035000,90
2024.12.22,13:00,21035000,21050000,20990000,21035000,90
2024.12.22,13:30,21035000,21065000,21030000,21060000,88
2024.12.22,14:00,21060000,21110000,21060000,21085000,90
2024.12.22,14:30,21085000,21130000,21040000,21040000,89
2024.12.22,15:00,21030000,21070000,21020000,21045000,90
2024.12.22,15:30,21045000,21115000,21045000,21095000,89
2024.12.22,16:00,21095000,21095000,21035000,21075000,90
2024.12.22,16:30,21075000,21110000,21070000,21085000,88
2024.12.22,17:00,21085000,21100000,21075000,21085000,90
2024.12.22,17:30,21085000,21200000,21080000,21190000,90
2024.12.22,18:00,21180000,21190000,21155000,21165000,90
2024.12.22,18:30,21165000,21190000,21160000,21190000,89
2024.12.22,19:00,21190000,21260000,21180000,21255000,89
2024.12.22,19:30,21250000,21270000,21220000,21270000,90
2024.12.22,20:00,21295000,21305000,21270000,21275000,13
2024.12.22,20:30,21270000,21290000,21240000,21245000,20
2024.12.22,21:00,21235000,21275000,21235000,21250000,11
2024.12.22,21:30,21255000,21255000,21235000,21240000,16
2024.12.22,22:00,21245000,21245000,21245000,21245000,1
2024.12.23,11:00,21440000,21450000,21390000,21420000,84
2024.12.23,11:30,21420000,21530000,21410000,21520000,88
2024.12.23,12:00,21515000,21620000,21490000,21620000,89
2024.12.23,12:30,21630000,21630000,21540000,21580000,90
2024.12.23,13:00,21580000,21580000,21470000,21480000,90
2024.12.23,13:30,21485000,21545000,21480000,21530000,89
2024.12.23,14:00,21550000,21590000,21500000,21580000,90
2024.12.23,14:30,21590000,21590000,21560000,21570000,89
2024.12.23,15:00,21570000,21640000,21570000,21635000,89
2024.12.23,15:30,21635000,21730000,21635000,21700000,89
2024.12.23,16:00,21695000,21740000,21680000,21725000,90
2024.12.23,16:30,21725000,21740000,21660000,21670000,89
2024.12.23,17:00,21670000,21740000,21670000,21720000,89
2024.12.23,17:30,21720000,21720000,21670000,21690000,89
2024.12.23,18:00,21675000,21690000,21610000,21650000,90
2024.12.23,18:30,21650000,21660000,21620000,21625000,90
2024.12.23,19:00,21625000,21650000,21620000,21630000,90
